time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756774324939,101930,54100.0,22208,54160.0,55.555555555469134,99.88921713441654,28.57142857142857,28.57142857142857,1.0082995841127436,1.736633576085584,0.0,300.0,0.9195346582646631,9834.98365439111,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,68,1,7,1,6,10,419,107,1102,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774327747,101930,54100.0,22210,54140.0,49.999999999912504,99.92611747321757,28.57142857142857,28.57142857142857,1.0078115605651188,1.7331741339969415,0.0,300.0,0.9192999513855129,6884.488558073776,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,68,1,7,1,6,4,419,107,1102,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774330266,101930,54100.0,22211,54100.0,49.999999999912504,100.0,28.57142857142857,28.57142857142857,1.0072787465136845,1.7295718558820599,0.0,200.0,0.9016393442622951,4819.141990651643,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,44,49,1,7,1,2,342,184,1102,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774332945,101930,54100.0,22212,54100.0,49.999999999912504,100.0,28.57142857142857,28.57142857142857,1.0067465434446123,1.7259872608637081,0.0,200.0,0.8999509563511525,3373.39939345615,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,44,49,1,7,1,3,342,138,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774336834,101930,54100.0,22213,54100.0,49.999999999912504,100.0,28.57142857142857,28.57142857142857,1.0062149503075766,1.7224224420876375,0.0,200.0,0.8999018645731109,2361.3795754193047,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,44,49,1,7,1,2,342,138,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774342658,101930,54300.0,22237,54140.0,55.555555555469134,100.29553010712966,35.714285714285715,30.952380952380953,1.0066728234101117,1.7225927187941983,22237.0,200.0,0.8998527245949927,1659.1429909640062,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,44,49,1,7,1,1,342,138,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774342659,101930,54300.0,22254,54180.0,62.499999999890626,100.22148394241417,35.714285714285715,33.333333333333336,1.0067769926077397,1.7216319809369756,0.0,200.0,0.8998527245949927,1151.099664490255,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,44,49,1,7,1,1,342,138,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774345464,101930,54100.0,22255,54180.0,55.555555555469134,99.85234403839056,28.57142857142857,33.333333333333336,1.0061940500949453,1.7180876965623848,-22255.0,300.0,0.8626980316850696,784.3870138958513,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,58,1,7,1,76,6,419,61,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774348749,101930,54100.0,22256,54180.0,42.85714285705714,99.85234403839056,28.57142857142857,30.95238095238095,1.0056368257554362,1.7145595605729556,0.0,300.0,0.8626320845341018,558.9231264758644,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,58,1,7,1,76,5,419,61,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774351081,101930,54100.0,22257,54180.0,42.85714285705714,99.85234403839056,28.57142857142857,28.57142857142857,1.0050870763874307,1.7110507671810795,0.0,300.0,0.8625660740028832,391.24618853310506,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,58,1,7,1,76,4,419,61,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774353642,101930,54100.0,22258,54140.0,42.85714285705714,99.92611747321757,28.57142857142857,28.57142857142857,1.0045402438914313,1.7075611828457806,0.0,200.0,0.9111988159842132,273.8723319731735,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,32,49,1,7,1,3,342,138,1112,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774370347,101930,54100.0,22261,54100.0,33.33333333325555,100.0,28.57142857142857,28.57142857142857,1.0041137042282746,1.7044082558651021,0.0,300.0,0.9003831417624522,191.71063238122144,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54000.0,53900.0,53800.0,53700.0,53600.0,50,35,1,4,1,392,138,912,108,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774373441,101930,54100.0,22263,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0036538717290409,1.701110553962954,0.0,200.0,0.9050517346317711,134.197442666855,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,37,35,1,4,1,15,392,138,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774377033,101930,54100.0,22264,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0031494856741208,1.6976670386684758,0.0,200.0,0.9049360146252285,93.9382098667985,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,37,35,1,4,1,13,392,138,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774379337,101930,54100.0,22265,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0026501667330896,1.6942422422630075,0.0,200.0,0.9048780487804878,65.75674690675895,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,37,35,1,4,1,12,392,138,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774382252,101930,54100.0,22266,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0021649210771495,1.6908332982675705,0.0,200.0,0.8886872353297036,46.02972283473126,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,51,35,1,4,1,11,392,138,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774384732,101930,54100.0,22267,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0016824414294454,1.6874395450103532,0.0,200.0,0.8886198547215496,32.22080598431188,0.0,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,51,35,1,4,1,10,392,138,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774384736,101930,54300.0,22297,54140.0,66.6666666665111,100.29553010712966,35.714285714285715,30.952380952380953,1.002617047682429,1.6887495979784655,22297.0,200.0,0.8886198547215496,46.70915356099899,92.42144177449167,54300.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,51,35,1,4,1,10,392,138,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774387241,101930,54100.0,22298,54140.0,49.999999999912504,99.92611747321757,28.57142857142857,30.95238095238095,1.002260907869128,1.6853693775740306,-22298.0,300.0,0.8493475682087782,-15.131412355845946,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,9,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774390487,101930,54100.0,22299,54140.0,33.33333333325555,99.92611747321757,28.57142857142857,30.95238095238095,1.002087401219186,1.6820074357293127,0.0,300.0,0.8497041420118343,-0.1590204696451103,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,13,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774393663,101930,54100.0,22300,54140.0,33.33333333325555,99.92611747321757,28.57142857142857,28.57142857142857,1.001925224029132,1.678662014974478,0.0,300.0,0.8496151568975725,-0.1113143287515772,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,12,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774397244,101930,54100.0,22301,54140.0,49.999999999825,99.92611747321757,28.57142857142857,28.57142857142857,1.0017653638311539,1.6753343651362078,0.0,300.0,0.8495260663507109,-0.07792003012610403,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,11,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774399645,101930,54100.0,22302,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0016055689664851,1.6720224633603729,0.0,300.0,0.8494368701837581,-0.05454402108827282,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,10,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774403061,101930,54100.0,22303,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0014458393950825,1.6687281052140366,0.0,300.0,0.8493475682087782,-0.03818081476179097,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,9,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774406068,101930,54100.0,22311,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.001584686452053,1.6665802360218123,0.0,300.0,0.8492581602373888,-0.02672657033325368,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,8,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774406069,101930,54100.0,22327,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0021005197439878,1.665730247934492,0.0,300.0,0.8492581602373888,-0.018708599233277574,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,8,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774406070,101930,54100.0,22388,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0045362971072693,1.6721550893106658,0.0,300.0,0.8492581602373888,-0.013096019463294301,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,42,1,4,1,79,8,469,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774411149,101930,54100.0,22390,54100.0,49.999999999825,100.0,28.57142857142857,28.57142857142857,1.0043218584664242,1.6690318851114472,0.0,300.0,0.8412322274881516,-0.00916721362430601,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,49,1,4,1,79,5,468,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774412649,101930,54300.0,22410,54140.0,66.6666666665111,100.29553010712966,35.714285714285715,30.952380952380953,1.0048719023736232,1.6688314911157056,22410.0,300.0,0.8410438908659549,9.113509991046662,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,49,1,4,1,79,3,468,61,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774415543,101930,54200.0,22411,54160.0,57.14285714274286,100.07385524372229,32.142857142857146,32.14285714285714,1.0045698942805723,1.665569120906697,-22411.0,200.0,0.8461538461538461,-14.103019110045214,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54200.0,54100.0,54000.0,53900.0,53800.0,35,1,4,1,79,1,1,465,61,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774459969,101930,54200.0,22416,54180.0,57.14285714274286,100.03691399040235,32.142857142857146,33.333333333333336,1.004438330506633,1.6629695414032621,0.0,200.0,0.8845598845598845,-9.238131973819478,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54200.0,54100.0,54000.0,53900.0,53800.0,35,1,4,1,79,6,1,988,62,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774533333,101930,54200.0,22417,54200.0,39.999999999888004,100.0,32.142857142857146,32.142857142857146,1.0041321851308525,1.6597392313171808,0.0,200.0,0.8843373493975903,-6.466692381673634,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54200.0,54100.0,54000.0,53900.0,53800.0,35,1,4,1,79,1,11,989,52,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774533335,101930,54200.0,22425,54220.0,66.66666666635555,99.963113242346,32.142857142857146,32.142857142857146,1.0041262087015317,1.6576557109000334,0.0,200.0,0.8843373493975903,-4.526684667171543,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54200.0,54100.0,54000.0,53900.0,53800.0,35,1,4,1,79,1,11,989,52,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774533502,101930,54100.0,22434,54180.0,49.999999999825,99.85234403839056,28.57142857142857,30.952380952380953,1.0041470188686001,1.6557465723223224,-22434.0,100.0,0.9343339587242027,-180.68347216642834,-1.0917268936002968,54200.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,29,35,1,4,1,11,950,52,941,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774551541,101930,54200.0,22446,54180.0,59.999999999832,100.03691399040235,32.142857142857146,30.952380952380953,1.004277328369962,1.6543312152424088,22446.0,100.0,0.94375,-123.18281368688322,0.0,54200.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,21,35,1,4,2,26,1012,52,979,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774552262,101930,54200.0,22455,54180.0,59.999999999832,100.03691399040235,32.142857142857146,30.952380952380953,1.0042553952732243,1.652441813614847,0.0,100.0,0.9542190305206463,-87.82711670235344,0.0,54200.0,54400.0,54500.0,54600.0,54700.0,54100.0,54000.0,53900.0,53800.0,53700.0,9,35,1,4,2,76,962,52,979,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774564452,101930,54100.0,22555,54160.0,49.999999999883336,99.88921713441654,28.57142857142857,30.952380952380953,1.008078483077645,1.6652504103330161,-22555.0,300.0,0.9015846538782318,-63.80258172262873,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,35,1,4,2,76,179,1039,52,902,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774564533,101930,54100.0,22569,54140.0,49.999999999883336,99.92611747321757,28.57142857142857,29.76190476190476,1.008091442456511,1.6641357263700156,0.0,300.0,0.9015846538782318,-42.21701868004759,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,35,1,4,2,76,179,1039,52,902,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774567941,101930,54100.0,22574,54140.0,49.999999999883336,99.92611747321757,28.57142857142857,28.57142857142857,1.0076936297103114,1.6615778429508306,0.0,300.0,0.8892763731473409,-29.55191307603331,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,44,1,4,2,76,66,1039,52,902,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774570742,101930,54100.0,22576,54120.0,49.999999999883336,99.96304508499631,28.57142857142857,28.57142857142857,1.007160223952176,1.6585508309363155,0.0,300.0,0.8923413566739606,-20.686339153223315,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,61,1039,52,902,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774573149,101930,54100.0,22578,54100.0,49.999999999883336,100.0,28.57142857142857,28.57142857142857,1.0066252329531775,1.6555405633393188,0.0,300.0,0.8922470433639947,-14.48043740725632,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,59,1039,52,902,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774575856,101930,54100.0,22579,54100.0,49.999999999883336,100.0,28.57142857142857,28.57142857142857,1.006046347907839,1.652382226545043,0.0,300.0,0.8921052631578947,-10.136306185079423,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,57,1039,52,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774578141,101930,54100.0,22580,54100.0,24.999999999912504,100.0,28.57142857142857,28.57142857142857,1.005468179470281,1.6492399359448784,0.0,300.0,0.8920579201404124,-7.095414329555596,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,56,1039,52,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774580926,101930,54100.0,22581,54100.0,33.33333333317778,100.0,28.57142857142857,28.57142857142857,1.0048907263106837,1.6461144311561309,0.0,300.0,0.8919631093544137,-4.966790030688917,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,55,1039,51,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774584944,101930,54100.0,22582,54100.0,33.33333333317778,100.0,28.57142857142857,28.57142857142857,1.0043296204299377,1.6430058948812498,0.0,300.0,0.8919156414762741,-3.4767530214822417,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,54,1039,51,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774587330,101930,54100.0,22583,54100.0,33.33333333317778,100.0,28.57142857142857,28.57142857142857,1.0038026531895836,1.6399139533021747,0.0,300.0,0.8918681318681319,-2.433727115037569,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,53,1039,51,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774589837,101930,54100.0,22584,54100.0,33.33333333317778,100.0,28.57142857142857,28.57142857142857,1.0034100123293606,1.636836839687409,0.0,300.0,0.8918205804749341,-1.7036089805262982,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,76,52,1039,51,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774593846,101930,54100.0,22585,54100.0,49.99999999965,100.0,28.57142857142857,28.57142857142857,1.003019940489408,1.6337764139997346,0.0,300.0,0.8901098901098901,-1.1925262863684087,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,78,51,1039,51,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774609444,101930,54100.0,22586,54100.0,0.0,100.0,28.57142857142857,28.57142857142857,1.0026724910990954,1.630732028271416,0.0,300.0,0.8947811447811448,-0.834768400457886,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,78,156,1035,51,901,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774658371,101930,54400.0,22616,54160.0,74.9999999997375,100.44313146233384,39.285714285714285,32.14285714285714,1.003547649210931,1.6323845289442056,22616.0,300.0,0.8973305954825462,0.8104703335500725,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,40,1,4,2,78,214,1025,52,911,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774668165,101930,54400.0,22617,54220.0,100.0,100.33198081888601,39.285714285714285,35.714285714285715,1.0031446680357134,1.6293512918528616,0.0,300.0,0.9141455437448897,-0.9653422128459043,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,20,1,4,2,78,245,1025,52,911,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774668166,101930,54400.0,22626,54280.0,100.0,100.2210759027266,39.285714285714285,39.285714285714285,1.0030789282935555,1.6276260826667246,0.0,300.0,0.9141455437448897,-0.675739548992133,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,20,1,4,2,78,245,1025,52,911,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774668167,101930,54400.0,22628,54340.0,100.0,100.11041589988959,39.285714285714285,39.285714285714285,1.0027163918517106,1.6247817269510398,0.0,300.0,0.9141455437448897,-0.47301768429449303,0.0,54400.0,54500.0,54600.0,54700.0,54800.0,54100.0,54000.0,53900.0,53800.0,53700.0,20,1,4,2,78,245,1025,52,911,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774671036,101930,54500.0,22629,54420.0,100.0,100.14700477765528,42.857142857142854,40.476190476190474,1.0023276467292244,1.6217886012841523,22629.0,400.0,0.8852268321054673,10.121849293467722,0.0,54500.0,54600.0,54700.0,54800.0,54900.0,54100.0,54000.0,53900.0,53800.0,53700.0,2,4,2,78,62,372,987,52,912,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774685752,101930,54500.0,22633,54440.0,100.0,100.11021307861867,42.857142857142854,41.666666666666664,1.0020898086408274,1.61929369404601,0.0,400.0,0.849906191369606,5.379295074093882,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54200.0,54100.0,54000.0,53900.0,53800.0,8,2,78,62,50,231,322,948,52,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774701149,101930,54600.0,22641,54480.0,100.0,100.22026431718061,46.42857142857143,44.047619047619044,1.0020314138906223,1.617459354987051,22641.0,400.0,0.8489425981873112,4.7617540197367365,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54200.0,54100.0,54000.0,53900.0,53800.0,8,2,78,62,50,209,322,948,57,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774701150,101930,54600.0,22648,54520.0,100.0,100.14673514306676,46.42857142857143,45.23809523809524,1.002134979369241,1.6154710240262118,0.0,400.0,0.8489425981873112,1.3849228391436799,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54200.0,54100.0,54000.0,53900.0,53800.0,8,2,78,62,50,209,322,948,57,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774704836,101930,54300.0,22660,54500.0,62.499999999890626,99.63302752293578,35.714285714285715,42.85714285714286,1.0024641329304602,1.6143018362606785,-22660.0,300.0,0.7075522228173541,-23.440643516260938,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54300.0,54200.0,54100.0,54000.0,53900.0,81,2,78,62,50,66,248,283,940,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774707342,101930,54300.0,22669,54460.0,62.499999999890626,99.70620639001102,35.714285714285715,39.285714285714285,1.0026515930567628,1.6126577196783374,0.0,300.0,0.7056603773584905,-1.873566740452425,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54300.0,54200.0,54100.0,54000.0,53900.0,81,2,78,62,50,54,248,283,940,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774710139,101930,54300.0,22673,54420.0,62.499999999890626,99.7794928335171,35.714285714285715,35.714285714285715,1.0026134368684747,1.610214522055106,0.0,300.0,0.6996218260399784,-1.3114967183166975,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54300.0,54200.0,54100.0,54000.0,53900.0,81,2,83,62,50,45,248,283,940,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774713939,101930,54300.0,22674,54360.0,62.499999999890626,99.8896247240618,35.714285714285715,35.714285714285715,1.0024448796792034,1.6072843592278092,0.0,300.0,0.6904231625835189,-0.9180477028216881,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54300.0,54200.0,54100.0,54000.0,53900.0,81,2,83,62,50,49,248,224,940,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774716929,101930,54300.0,22676,54300.0,62.499999999890626,100.0,35.714285714285715,35.714285714285715,1.0023183806254987,1.6045314007778282,0.0,300.0,0.69196675900277,-0.6426333919751817,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54300.0,54200.0,54100.0,54000.0,53900.0,81,2,83,62,50,48,248,224,950,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774720540,101930,54300.0,22677,54300.0,62.499999999890626,100.0,35.714285714285715,35.714285714285715,1.0021477435435115,1.6016320202103658,0.0,300.0,0.6916250693288963,-0.4498433743826271,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54300.0,54200.0,54100.0,54000.0,53900.0,81,2,83,62,50,46,248,224,950,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756774722526,101930,54300.0,22678,54300.0,39.999999999888004,100.0,35.714285714285715,35.714285714285715,1.001977179591972,1.5987480583625038,0.0,300.0,0.6914539400665927,-0.31489036206783894,0.0,54600.0,54700.0,54800.0,54900.0,55000.0,54300.0,54200.0,54100.0,54000.0,53900.0,81,2,83,62,50,45,248,224,950,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
